car_name,speed,safe_distance,reaction_time,time
GentleCar2,4.08,18.41,0.22,0.0
GentleCar3,4.08,18.41,0.22,0.0
GentleCar4,3.44,15.52,0.27,0.0
GentleCar5,4.08,18.41,0.22,0.0
GentleCar6,3.44,15.52,0.27,0.0
GentleCar7,4.06,18.35,0.2,0.0
GentleCar8,3.44,15.52,0.27,0.0
GentleCar9,4.06,18.35,0.2,0.0
GentleCar10,4.06,18.35,0.2,0.0
GentleCar11,3.36,15.19,0.15,0.0
GentleCar12,3.36,15.19,0.15,0.0
GentleCar13,3.36,15.19,0.15,0.0
GentleCar14,84.95,15.19,0.15,0.0
GentleCar1,3.44,15.52,0.27,0.0
GentleCar2,4.08,18.41,0.22,0.0
GentleCar3,4.08,18.41,0.22,0.0
GentleCar4,3.44,15.52,0.27,0.0
GentleCar5,4.08,18.41,0.22,0.0
GentleCar6,3.44,15.52,0.27,0.0
GentleCar7,4.06,18.35,0.2,0.0
GentleCar8,3.44,15.52,0.27,0.0
GentleCar9,4.06,18.35,0.2,0.0
GentleCar10,4.06,18.35,0.2,0.0
GentleCar11,3.36,15.19,0.15,0.0
GentleCar12,3.36,15.19,0.15,0.0
GentleCar13,3.36,15.19,0.15,0.0
GentleCar14,56.64,15.19,0.15,0.0
GentleCar1,3.44,15.52,0.27,0.0
GentleCar2,4.08,18.41,0.22,0.0
GentleCar3,4.08,18.41,0.22,0.0
GentleCar4,3.44,15.52,0.27,0.0
GentleCar5,4.08,18.41,0.22,0.0
GentleCar6,3.44,15.52,0.27,0.0
GentleCar7,4.06,18.35,0.2,0.0
GentleCar8,3.44,15.52,0.27,0.0
GentleCar9,4.06,18.35,0.2,0.0
GentleCar10,4.06,18.35,0.2,0.0
GentleCar11,3.36,15.19,0.15,0.0
GentleCar12,3.36,15.19,0.15,0.0
GentleCar13,3.36,15.19,0.15,0.0
GentleCar14,42.48,15.19,0.15,0.0
GentleCar1,3.44,15.52,0.27,0.0
GentleCar2,4.08,18.41,0.22,0.0
GentleCar3,4.08,18.41,0.22,0.0
GentleCar4,3.44,15.52,0.27,0.0
GentleCar5,4.08,18.41,0.22,0.0
GentleCar6,3.44,15.52,0.27,0.0
GentleCar7,4.06,18.35,0.2,0.0
GentleCar8,3.44,15.52,0.27,0.0
GentleCar9,4.06,18.35,0.2,0.0
GentleCar10,4.06,18.35,0.2,0.0
GentleCar11,3.36,15.19,0.15,0.0
GentleCar12,3.36,15.19,0.15,0.0
GentleCar13,3.36,15.19,0.15,0.0
GentleCar14,33.98,15.19,0.15,0.0
GentleCar1,3.44,15.52,0.27,0.0
GentleCar2,4.08,18.41,0.22,0.0
GentleCar3,4.08,18.41,0.22,0.0
GentleCar4,3.44,15.52,0.27,0.0
GentleCar5,4.08,18.41,0.22,0.0
GentleCar6,3.44,15.52,0.27,0.0
GentleCar7,4.06,18.35,0.2,0.0
GentleCar8,3.44,15.52,0.27,0.0
GentleCar9,4.06,18.35,0.2,0.0
GentleCar10,4.06,18.35,0.2,0.0
GentleCar11,3.36,15.19,0.15,0.0
GentleCar12,3.36,15.19,0.15,0.0
GentleCar13,3.36,15.19,0.15,0.0
GentleCar14,28.32,15.19,0.15,0.0
GentleCar1,3.44,15.52,0.27,0.0
GentleCar2,4.08,18.41,0.22,0.0
GentleCar3,4.08,18.41,0.22,0.0
GentleCar4,3.44,15.52,0.27,0.0
GentleCar5,4.08,18.41,0.22,0.0
GentleCar6,3.44,15.52,0.27,0.0
GentleCar7,4.06,18.35,0.2,0.0
GentleCar8,3.44,15.52,0.27,0.0
GentleCar9,4.06,18.35,0.2,0.0
GentleCar10,4.06,18.35,0.2,0.0
GentleCar11,3.36,15.19,0.15,0.0
GentleCar12,3.36,15.19,0.15,0.0
GentleCar13,3.36,15.19,0.15,0.0
GentleCar14,24.27,15.19,0.15,0.0
GentleCar1,3.44,15.52,0.27,0.0
GentleCar2,4.08,18.41,0.22,0.0
GentleCar3,4.08,18.41,0.22,0.0
GentleCar4,3.44,15.52,0.27,0.0
GentleCar5,4.08,18.41,0.22,0.0
GentleCar6,3.44,15.52,0.27,0.0
GentleCar7,4.06,18.35,0.2,0.0
GentleCar8,3.44,15.52,0.27,0.0
GentleCar9,4.06,18.35,0.2,0.0
GentleCar10,4.06,18.35,0.2,0.0
GentleCar11,3.36,15.19,0.15,0.0
GentleCar12,3.36,15.19,0.15,0.0
GentleCar13,3.36,15.19,0.15,0.0
GentleCar14,21.24,15.19,0.15,0.0
GentleCar1,3.44,15.52,0.27,0.0
GentleCar2,4.08,18.41,0.22,0.0
GentleCar3,4.08,18.41,0.22,0.0
GentleCar4,3.44,15.52,0.27,0.0
GentleCar5,4.08,18.41,0.22,0.0
GentleCar6,3.44,15.52,0.27,0.0
GentleCar7,4.06,18.35,0.2,0.0
GentleCar8,3.44,15.52,0.27,0.0
GentleCar9,4.06,18.35,0.2,0.0
GentleCar10,4.06,18.35,0.2,0.0
GentleCar11,3.36,15.19,0.15,0.0
GentleCar12,3.36,15.19,0.15,0.0
GentleCar13,3.36,15.19,0.15,0.0
GentleCar14,18.88,15.19,0.15,0.0
GentleCar1,3.44,15.52,0.27,0.0
GentleCar2,4.08,18.41,0.22,0.0
GentleCar3,4.08,18.41,0.22,0.0
GentleCar4,3.44,15.52,0.27,0.0
GentleCar5,4.08,18.41,0.22,0.0
GentleCar6,3.44,15.52,0.27,0.0
GentleCar7,4.06,18.35,0.2,0.0
GentleCar8,3.44,15.52,0.27,0.0
GentleCar9,4.06,18.35,0.2,0.0
GentleCar10,4.06,18.35,0.2,0.0
GentleCar11,3.36,15.19,0.15,0.0
GentleCar12,3.36,15.19,0.15,0.0
GentleCar13,3.36,15.19,0.15,0.0
GentleCar14,16.99,15.19,0.15,0.0
GentleCar1,3.44,15.52,0.27,0.0
GentleCar2,4.08,18.41,0.22,0.0
GentleCar3,4.08,18.41,0.22,0.0
GentleCar4,3.44,15.52,0.27,0.0
GentleCar5,4.08,18.41,0.22,0.0
GentleCar6,3.44,15.52,0.27,0.0
GentleCar7,4.06,18.35,0.2,0.0
GentleCar8,3.44,15.52,0.27,0.0
GentleCar9,4.06,18.35,0.2,0.0
GentleCar10,4.06,18.35,0.2,0.0
GentleCar11,3.36,15.19,0.15,0.0
GentleCar12,3.36,15.19,0.15,0.0
GentleCar13,3.36,15.19,0.15,0.0
GentleCar14,15.45,15.19,0.15,0.0
GentleCar1,3.44,15.52,0.27,0.0
GentleCar2,4.08,18.41,0.22,0.0
GentleCar3,4.08,18.41,0.22,0.0
GentleCar4,3.44,15.52,0.27,0.0
GentleCar5,4.08,18.41,0.22,0.0
GentleCar6,3.44,15.52,0.27,0.0
GentleCar7,4.06,18.35,0.2,0.0
GentleCar8,3.44,15.52,0.27,0.0
GentleCar9,4.06,18.35,0.2,0.0
GentleCar10,4.06,18.35,0.2,0.0
GentleCar11,3.36,15.19,0.15,0.0
GentleCar12,3.36,15.19,0.15,0.0
GentleCar13,3.36,15.19,0.15,0.0
GentleCar14,14.16,15.19,0.15,0.0
GentleCar1,3.44,15.52,0.27,0.0
GentleCar2,4.08,18.41,0.22,0.0
GentleCar3,4.08,18.41,0.22,0.0
GentleCar4,3.44,15.52,0.27,0.0
GentleCar5,4.08,18.41,0.22,0.0
GentleCar6,3.44,15.52,0.27,0.0
GentleCar7,4.06,18.35,0.2,0.0
GentleCar8,3.44,15.52,0.27,0.0
GentleCar9,4.06,18.35,0.2,0.0
GentleCar10,4.06,18.35,0.2,0.0
GentleCar11,3.36,15.19,0.15,0.0
GentleCar12,3.36,15.19,0.15,0.0
GentleCar13,3.36,15.19,0.15,0.0
GentleCar14,13.07,15.19,0.15,0.0
GentleCar1,3.44,15.52,0.27,0.0
GentleCar2,4.08,18.41,0.22,0.0
GentleCar3,4.08,18.41,0.22,0.0
GentleCar4,3.44,15.52,0.27,0.0
GentleCar5,4.08,18.41,0.22,0.0
GentleCar6,3.44,15.52,0.27,0.0
GentleCar7,4.06,18.35,0.2,0.0
GentleCar8,3.44,15.52,0.27,0.0
GentleCar9,4.06,18.35,0.2,0.0
GentleCar10,4.06,18.35,0.2,0.0
GentleCar11,3.36,15.19,0.15,0.0
GentleCar12,3.36,15.19,0.15,0.0
GentleCar13,3.36,15.19,0.15,0.0
GentleCar14,12.14,15.19,0.15,0.0
GentleCar1,3.44,15.52,0.27,0.0
GentleCar2,4.08,18.41,0.22,0.0
GentleCar3,4.08,18.41,0.22,0.0
GentleCar4,3.44,15.52,0.27,0.0
GentleCar5,4.08,18.41,0.22,0.0
GentleCar6,3.44,15.52,0.27,0.0
GentleCar7,4.06,18.35,0.2,0.0
GentleCar8,3.44,15.52,0.27,0.0
GentleCar9,4.06,18.35,0.2,0.0
GentleCar10,4.06,18.35,0.2,0.0
GentleCar11,3.36,15.19,0.15,0.0
GentleCar12,3.36,15.19,0.15,0.0
GentleCar13,3.36,15.19,0.15,0.0
GentleCar14,11.33,15.19,0.15,0.0
GentleCar1,3.44,15.52,0.27,0.0
GentleCar2,4.08,18.41,0.22,0.0
GentleCar3,4.08,18.41,0.22,0.0
GentleCar4,3.44,15.52,0.27,0.0
GentleCar5,4.08,18.41,0.22,0.0
GentleCar6,3.44,15.52,0.27,0.0
GentleCar7,4.06,18.35,0.2,0.0
GentleCar8,3.44,15.52,0.27,0.0
GentleCar9,4.06,18.35,0.2,0.0
GentleCar10,4.06,18.35,0.2,0.0
GentleCar11,3.36,15.19,0.15,0.0
GentleCar12,3.36,15.19,0.15,0.0
GentleCar13,3.36,15.19,0.15,0.0
GentleCar14,10.62,15.19,0.15,0.0
GentleCar1,3.44,15.52,0.27,0.0
GentleCar2,4.08,18.41,0.22,0.0
GentleCar3,4.08,18.41,0.22,0.0
GentleCar4,3.44,15.52,0.27,0.0
GentleCar5,4.08,18.41,0.22,0.0
GentleCar6,3.44,15.52,0.27,0.0
GentleCar7,4.06,18.35,0.2,0.0
GentleCar8,3.44,15.52,0.27,0.0
GentleCar9,4.06,18.35,0.2,0.0
GentleCar10,4.06,18.35,0.2,0.0
GentleCar11,3.36,15.19,0.15,0.0
GentleCar12,3.36,15.19,0.15,0.0
GentleCar13,3.36,15.19,0.15,0.0
GentleCar14,9.99,15.19,0.15,0.0
GentleCar1,3.44,15.52,0.27,0.0
GentleCar2,4.08,18.41,0.22,0.0
GentleCar3,4.08,18.41,0.22,0.0
GentleCar4,3.44,15.52,0.27,0.0
GentleCar5,4.08,18.41,0.22,0.0
GentleCar6,3.44,15.52,0.27,0.0
GentleCar7,4.06,18.35,0.2,0.0
GentleCar8,3.44,15.52,0.27,0.0
GentleCar9,4.06,18.35,0.2,0.0
GentleCar10,4.06,18.35,0.2,0.0
GentleCar11,3.36,15.19,0.15,0.0
GentleCar12,3.36,15.19,0.15,0.0
GentleCar13,3.36,15.19,0.15,0.0
GentleCar14,9.44,15.19,0.15,0.0
GentleCar1,3.44,15.52,0.27,0.0
GentleCar2,4.08,18.41,0.22,0.0
GentleCar3,4.08,18.41,0.22,0.0
GentleCar4,3.44,15.52,0.27,0.0
GentleCar5,4.08,18.41,0.22,0.0
GentleCar6,3.44,15.52,0.27,0.0
GentleCar7,4.06,18.35,0.2,0.0
GentleCar8,3.44,15.52,0.27,0.0
GentleCar9,4.06,18.35,0.2,0.0
GentleCar10,4.06,18.35,0.2,0.0
GentleCar11,3.36,15.19,0.15,0.0
GentleCar12,3.36,15.19,0.15,0.0
GentleCar13,3.36,15.19,0.15,0.0
GentleCar14,8.94,15.19,0.15,0.0
GentleCar1,3.44,15.52,0.27,0.0
GentleCar2,4.08,18.41,0.22,0.0
GentleCar3,4.08,18.41,0.22,0.0
GentleCar4,3.44,15.52,0.27,0.0
GentleCar5,4.08,18.41,0.22,0.0
GentleCar6,3.44,15.52,0.27,0.0
GentleCar7,4.06,18.35,0.2,0.0
GentleCar8,3.44,15.52,0.27,0.0
GentleCar9,4.06,18.35,0.2,0.0
GentleCar10,4.06,18.35,0.2,0.0
GentleCar11,3.36,15.19,0.15,0.0
GentleCar12,3.36,15.19,0.15,0.0
GentleCar13,3.36,15.19,0.15,0.0
GentleCar14,8.5,15.19,0.15,0.0
GentleCar1,3.44,15.52,0.27,0.0
GentleCar2,4.08,18.41,0.22,0.0
GentleCar3,4.08,18.41,0.22,0.0
GentleCar4,3.44,15.52,0.27,0.0
GentleCar5,4.08,18.41,0.22,0.0
GentleCar6,3.44,15.52,0.27,0.0
GentleCar7,4.06,18.35,0.2,0.0
GentleCar8,3.44,15.52,0.27,0.0
GentleCar9,4.06,18.35,0.2,0.0
GentleCar10,4.06,18.35,0.2,0.0
GentleCar11,3.36,15.19,0.15,0.0
GentleCar12,3.36,15.19,0.15,0.0
GentleCar13,3.36,15.19,0.15,0.0
GentleCar14,8.09,15.19,0.15,0.0
GentleCar1,3.44,15.52,0.27,0.0
GentleCar2,4.08,18.41,0.22,0.0
GentleCar3,4.08,18.41,0.22,0.0
GentleCar4,3.44,15.52,0.27,0.0
GentleCar5,4.08,18.41,0.22,0.0
GentleCar6,3.44,15.52,0.27,0.0
GentleCar7,4.06,18.35,0.2,0.0
GentleCar8,3.44,15.52,0.27,0.0
GentleCar9,4.06,18.35,0.2,0.0
GentleCar10,4.06,18.35,0.2,0.0
GentleCar11,3.36,15.19,0.15,0.0
GentleCar12,3.36,15.19,0.15,0.0
GentleCar13,3.36,15.19,0.15,0.0
GentleCar14,7.72,15.19,0.15,0.0
GentleCar1,3.44,15.52,0.27,0.0
GentleCar2,4.08,18.41,0.22,0.0
GentleCar3,4.08,18.41,0.22,0.0
GentleCar4,3.44,15.52,0.27,0.0
GentleCar5,4.08,18.41,0.22,0.0
GentleCar6,3.44,15.52,0.27,0.0
GentleCar7,4.06,18.35,0.2,0.0
GentleCar8,3.44,15.52,0.27,0.0
GentleCar9,4.06,18.35,0.2,0.0
GentleCar10,4.06,18.35,0.2,0.0
GentleCar11,3.36,15.19,0.15,0.0
GentleCar12,3.36,15.19,0.15,0.0
GentleCar13,3.36,15.19,0.15,0.0
GentleCar14,7.39,15.19,0.15,0.0
GentleCar1,3.44,15.52,0.27,0.0
GentleCar2,4.08,18.41,0.22,0.0
GentleCar3,4.08,18.41,0.22,0.0
GentleCar4,3.44,15.52,0.27,0.0
GentleCar5,4.08,18.41,0.22,0.0
GentleCar6,3.44,15.52,0.27,0.0
GentleCar7,4.06,18.35,0.2,0.0
GentleCar8,3.44,15.52,0.27,0.0
GentleCar9,4.06,18.35,0.2,0.0
GentleCar10,4.06,18.35,0.2,0.0
GentleCar11,3.36,15.19,0.15,0.0
GentleCar12,3.36,15.19,0.15,0.0
GentleCar13,3.36,15.19,0.15,0.0
GentleCar14,7.08,15.19,0.15,0.0
GentleCar1,3.44,15.52,0.27,0.0
GentleCar2,4.08,18.41,0.22,0.0
GentleCar3,4.08,18.41,0.22,0.0
GentleCar4,3.44,15.52,0.27,0.0
GentleCar5,4.08,18.41,0.22,0.0
GentleCar6,3.44,15.52,0.27,0.0
GentleCar7,4.06,18.35,0.2,0.0
GentleCar8,3.44,15.52,0.27,0.0
GentleCar9,4.06,18.35,0.2,0.0
GentleCar10,4.06,18.35,0.2,0.0
GentleCar11,3.36,15.19,0.15,0.0
GentleCar12,3.36,15.19,0.15,0.0
GentleCar13,3.36,15.19,0.15,0.0
GentleCar14,6.8,15.19,0.15,0.0
GentleCar1,3.44,15.52,0.27,0.0
GentleCar2,4.08,18.41,0.22,0.0
GentleCar3,4.08,18.41,0.22,0.0
GentleCar4,3.44,15.52,0.27,0.0
GentleCar5,4.08,18.41,0.22,0.0
GentleCar6,3.44,15.52,0.27,0.0
GentleCar7,4.06,18.35,0.2,0.0
GentleCar8,3.44,15.52,0.27,0.0
GentleCar9,4.06,18.35,0.2,0.0
GentleCar10,4.06,18.35,0.2,0.0
GentleCar11,3.36,15.19,0.15,0.0
GentleCar12,3.36,15.19,0.15,0.0
GentleCar13,3.36,15.19,0.15,0.0
GentleCar14,6.53,15.19,0.15,0.0
GentleCar1,3.44,15.52,0.27,0.0
GentleCar2,4.08,18.41,0.22,0.0
GentleCar3,4.08,18.41,0.22,0.0
GentleCar4,3.44,15.52,0.27,0.0
GentleCar5,4.08,18.41,0.22,0.0
GentleCar6,3.44,15.52,0.27,0.0
GentleCar7,4.06,18.35,0.2,0.0
GentleCar8,3.44,15.52,0.27,0.0
GentleCar9,4.06,18.35,0.2,0.0
GentleCar10,4.06,18.35,0.2,0.0
GentleCar11,3.36,15.19,0.15,0.0
GentleCar12,3.36,15.19,0.15,0.0
GentleCar13,3.36,15.19,0.15,0.0
GentleCar14,6.29,15.19,0.15,0.0
GentleCar1,3.44,15.52,0.27,0.0
GentleCar2,4.08,18.41,0.22,0.0
GentleCar3,4.08,18.41,0.22,0.0
GentleCar4,3.44,15.52,0.27,0.0
GentleCar5,4.08,18.41,0.22,0.0
GentleCar6,3.44,15.52,0.27,0.0
GentleCar7,4.06,18.35,0.2,0.0
GentleCar8,3.44,15.52,0.27,0.0
GentleCar9,4.06,18.35,0.2,0.0
GentleCar10,4.06,18.35,0.2,0.0
GentleCar11,3.36,15.19,0.15,0.0
GentleCar12,3.36,15.19,0.15,0.0
GentleCar13,3.36,15.19,0.15,0.0
GentleCar14,6.07,15.19,0.15,0.0
GentleCar1,3.44,15.52,0.27,0.0
GentleCar2,4.08,18.41,0.22,0.0
GentleCar3,4.08,18.41,0.22,0.0
GentleCar4,3.44,15.52,0.27,0.0
GentleCar5,4.08,18.41,0.22,0.0
GentleCar6,3.44,15.52,0.27,0.0
GentleCar7,4.06,18.35,0.2,0.0
GentleCar8,3.44,15.52,0.27,0.0
GentleCar9,4.06,18.35,0.2,0.0
GentleCar10,4.06,18.35,0.2,0.0
GentleCar11,3.36,15.19,0.15,0.0
GentleCar12,3.36,15.19,0.15,0.0
GentleCar13,3.36,15.19,0.15,0.0
GentleCar14,5.86,15.19,0.15,0.0
GentleCar1,3.44,15.52,0.27,0.0
GentleCar2,4.08,18.41,0.22,0.0
GentleCar3,4.08,18.41,0.22,0.0
GentleCar4,3.44,15.52,0.27,0.0
GentleCar5,4.08,18.41,0.22,0.0
GentleCar6,3.44,15.52,0.27,0.0
GentleCar7,4.06,18.35,0.2,0.0
GentleCar8,3.44,15.52,0.27,0.0
GentleCar9,4.06,18.35,0.2,0.0
GentleCar10,4.06,18.35,0.2,0.0
GentleCar11,3.36,15.19,0.15,0.0
GentleCar12,3.36,15.19,0.15,0.0
GentleCar13,3.36,15.19,0.15,0.0
GentleCar14,5.66,15.19,0.15,0.0
GentleCar1,3.44,15.52,0.27,0.0
GentleCar2,4.08,18.41,0.22,0.0
GentleCar3,4.08,18.41,0.22,0.0
GentleCar4,3.44,15.52,0.27,0.0
GentleCar5,4.08,18.41,0.22,0.0
GentleCar6,3.44,15.52,0.27,0.0
GentleCar7,4.06,18.35,0.2,0.0
GentleCar8,3.44,15.52,0.27,0.0
GentleCar9,4.06,18.35,0.2,0.0
GentleCar10,4.06,18.35,0.2,0.0
GentleCar11,3.36,15.19,0.15,0.0
GentleCar12,3.36,15.19,0.15,0.0
GentleCar13,3.36,15.19,0.15,0.0
GentleCar14,5.48,15.19,0.15,0.0
GentleCar1,3.44,15.52,0.27,0.0
GentleCar2,4.08,18.41,0.22,0.0
GentleCar3,4.08,18.41,0.22,0.0
GentleCar4,3.44,15.52,0.27,0.0
GentleCar5,4.08,18.41,0.22,0.0
GentleCar6,3.44,15.52,0.27,0.0
GentleCar7,4.06,18.35,0.2,0.0
GentleCar8,3.44,15.52,0.27,0.0
GentleCar9,4.06,18.35,0.2,0.0
GentleCar10,4.06,18.35,0.2,0.0
GentleCar11,3.36,15.19,0.15,0.0
GentleCar12,3.36,15.19,0.15,0.0
GentleCar13,3.36,15.19,0.15,0.0
GentleCar14,5.31,15.19,0.15,0.0
GentleCar1,3.44,15.52,0.27,0.0
GentleCar2,4.08,18.41,0.22,0.0
GentleCar3,4.08,18.41,0.22,0.0
GentleCar4,3.44,15.52,0.27,0.0
GentleCar5,4.08,18.41,0.22,0.0
GentleCar6,3.44,15.52,0.27,0.0
GentleCar7,4.06,18.35,0.2,0.0
GentleCar8,3.44,15.52,0.27,0.0
GentleCar9,4.06,18.35,0.2,0.0
GentleCar10,4.06,18.35,0.2,0.0
GentleCar11,3.36,15.19,0.15,0.0
GentleCar12,3.36,15.19,0.15,0.0
GentleCar13,3.36,15.19,0.15,0.0
GentleCar14,5.15,15.19,0.15,0.0
GentleCar1,3.44,15.52,0.27,0.0
GentleCar2,4.08,18.41,0.22,0.0
GentleCar3,4.08,18.41,0.22,0.0
GentleCar4,3.44,15.52,0.27,0.0
GentleCar5,4.08,18.41,0.22,0.0
GentleCar6,3.44,15.52,0.27,0.0
GentleCar7,4.06,18.35,0.2,0.0
GentleCar8,3.44,15.52,0.27,0.0
GentleCar9,4.06,18.35,0.2,0.0
GentleCar10,4.06,18.35,0.2,0.0
GentleCar11,3.36,15.19,0.15,0.0
GentleCar12,3.36,15.19,0.15,0.0
GentleCar13,3.36,15.19,0.15,0.0
GentleCar14,5.0,15.19,0.15,0.0
GentleCar1,3.44,15.52,0.27,0.0
GentleCar2,4.08,18.41,0.22,0.0
GentleCar3,4.08,18.41,0.22,0.0
GentleCar4,3.44,15.52,0.27,0.0
GentleCar5,4.08,18.41,0.22,0.0
GentleCar6,3.44,15.52,0.27,0.0
GentleCar7,4.06,18.35,0.2,0.0
GentleCar8,3.44,15.52,0.27,0.0
GentleCar9,4.06,18.35,0.2,0.0
GentleCar10,4.06,18.35,0.2,0.0
GentleCar11,3.36,15.19,0.15,0.0
GentleCar12,3.36,15.19,0.15,0.0
GentleCar13,3.36,15.19,0.15,0.0
GentleCar14,4.85,15.19,0.15,0.0
GentleCar1,3.44,15.52,0.27,0.0
GentleCar2,4.08,18.41,0.22,0.0
GentleCar3,4.08,18.41,0.22,0.0
GentleCar4,3.44,15.52,0.27,0.0
GentleCar5,4.08,18.41,0.22,0.0
GentleCar6,3.44,15.52,0.27,0.0
GentleCar7,4.06,18.35,0.2,0.0
GentleCar8,3.44,15.52,0.27,0.0
GentleCar9,4.06,18.35,0.2,0.0
GentleCar10,4.06,18.35,0.2,0.0
GentleCar11,3.36,15.19,0.15,0.0
GentleCar12,3.36,15.19,0.15,0.0
GentleCar13,3.36,15.19,0.15,0.0
GentleCar14,4.72,15.19,0.15,0.0
GentleCar1,3.44,15.52,0.27,0.0
GentleCar2,4.08,18.41,0.22,0.0
GentleCar3,4.08,18.41,0.22,0.0
GentleCar4,3.44,15.52,0.27,0.0
GentleCar5,4.08,18.41,0.22,0.0
GentleCar6,3.44,15.52,0.27,0.0
GentleCar7,4.06,18.35,0.2,0.0
GentleCar8,3.44,15.52,0.27,0.0
GentleCar9,4.06,18.35,0.2,0.0
GentleCar10,4.06,18.35,0.2,0.0
GentleCar11,3.36,15.19,0.15,0.0
GentleCar12,3.36,15.19,0.15,0.0
GentleCar13,3.36,15.19,0.15,0.0
GentleCar14,4.59,15.19,0.15,0.0
GentleCar1,3.44,15.52,0.27,0.0
GentleCar2,4.08,18.41,0.22,0.0
GentleCar3,4.08,18.41,0.22,0.0
GentleCar4,3.44,15.52,0.27,0.0
GentleCar5,4.08,18.41,0.22,0.0
GentleCar6,3.44,15.52,0.27,0.0
GentleCar7,4.06,18.35,0.2,0.0
GentleCar8,3.44,15.52,0.27,0.0
GentleCar9,4.06,18.35,0.2,0.0
GentleCar10,4.06,18.35,0.2,0.0
GentleCar11,3.36,15.19,0.15,0.0
GentleCar12,3.36,15.19,0.15,0.0
GentleCar13,3.36,15.19,0.15,0.0
GentleCar14,4.47,15.19,0.15,0.0
GentleCar1,3.44,15.52,0.27,0.0
GentleCar2,4.08,18.41,0.22,0.0
GentleCar3,4.08,18.41,0.22,0.0
GentleCar4,3.44,15.52,0.27,0.0
GentleCar5,4.08,18.41,0.22,0.0
GentleCar6,3.44,15.52,0.27,0.0
GentleCar7,4.06,18.35,0.2,0.0
GentleCar8,3.44,15.52,0.27,0.0
GentleCar9,4.06,18.35,0.2,0.0
GentleCar10,4.06,18.35,0.2,0.0
GentleCar11,3.36,15.19,0.15,0.0
GentleCar12,3.36,15.19,0.15,0.0
GentleCar13,3.36,15.19,0.15,0.0
GentleCar14,4.36,15.19,0.15,0.0
GentleCar1,3.44,15.52,0.27,0.0
GentleCar2,4.08,18.41,0.22,0.0
GentleCar3,4.08,18.41,0.22,0.0
GentleCar4,3.44,15.52,0.27,0.0
GentleCar5,4.08,18.41,0.22,0.0
GentleCar6,3.44,15.52,0.27,0.0
GentleCar7,4.06,18.35,0.2,0.0
GentleCar8,3.44,15.52,0.27,0.0
GentleCar9,4.06,18.35,0.2,0.0
GentleCar10,4.06,18.35,0.2,0.0
GentleCar11,3.36,15.19,0.15,0.0
GentleCar12,3.36,15.19,0.15,0.0
GentleCar13,3.36,15.19,0.15,0.0
GentleCar14,4.25,15.19,0.15,0.0
GentleCar1,3.44,15.52,0.27,0.0
GentleCar2,4.08,18.41,0.22,0.0
GentleCar3,4.08,18.41,0.22,0.0
GentleCar4,3.44,15.52,0.27,0.0
GentleCar5,4.08,18.41,0.22,0.0
GentleCar6,3.44,15.52,0.27,0.0
GentleCar7,4.06,18.35,0.2,0.0
GentleCar8,3.44,15.52,0.27,0.0
GentleCar9,4.06,18.35,0.2,0.0
GentleCar10,4.06,18.35,0.2,0.0
GentleCar11,3.36,15.19,0.15,0.0
GentleCar12,3.36,15.19,0.15,0.0
GentleCar13,3.36,15.19,0.15,0.0
GentleCar14,4.14,15.19,0.15,0.0
GentleCar1,3.44,15.52,0.27,0.0
GentleCar2,4.08,18.41,0.22,0.0
GentleCar3,4.08,18.41,0.22,0.0
GentleCar4,3.44,15.52,0.27,0.0
GentleCar5,4.08,18.41,0.22,0.0
GentleCar6,3.44,15.52,0.27,0.0
GentleCar7,4.1,18.35,0.2,0.0
GentleCar8,3.44,15.52,0.27,0.0
GentleCar9,4.06,18.35,0.2,0.0
GentleCar10,4.06,18.35,0.2,0.0
GentleCar11,3.36,15.19,0.15,0.0
GentleCar12,3.36,15.19,0.15,0.0
GentleCar13,3.36,15.19,0.15,0.0
GentleCar14,4.05,15.19,0.15,0.0
GentleCar1,3.44,15.52,0.27,0.0
GentleCar2,4.08,18.41,0.22,0.0
GentleCar3,4.08,18.41,0.22,0.0
GentleCar4,3.44,15.52,0.27,0.0
GentleCar5,4.08,18.41,0.22,0.0
GentleCar6,3.44,15.52,0.27,0.0
GentleCar7,4.18,18.35,0.2,0.0
GentleCar8,3.44,15.52,0.27,0.0
GentleCar9,4.06,18.35,0.2,0.0
GentleCar10,4.06,18.35,0.2,0.0
GentleCar11,3.36,15.19,0.15,0.0
GentleCar12,3.36,15.19,0.15,0.0
GentleCar13,3.36,15.19,0.15,0.0
GentleCar14,3.95,15.19,0.15,0.0
GentleCar1,3.44,15.52,0.27,0.0
GentleCar2,4.08,18.41,0.22,0.0
GentleCar3,4.08,18.41,0.22,0.0
GentleCar4,3.44,15.52,0.27,0.0
GentleCar5,4.08,18.41,0.22,0.0
GentleCar6,3.44,15.52,0.27,0.0
GentleCar7,4.31,18.35,0.2,0.0
GentleCar8,3.44,15.52,0.27,0.0
GentleCar9,4.06,18.35,0.2,0.0
GentleCar10,4.06,18.35,0.2,0.0
GentleCar11,3.36,15.19,0.15,0.0
GentleCar12,3.36,15.19,0.15,0.0
GentleCar13,3.36,15.19,0.15,0.0
GentleCar14,3.86,15.19,0.15,0.0
GentleCar1,3.44,15.52,0.27,0.0
GentleCar2,4.08,18.41,0.22,0.0
GentleCar3,4.08,18.41,0.22,0.0
GentleCar4,3.44,15.52,0.27,0.0
GentleCar5,4.08,18.41,0.22,0.0
GentleCar6,3.44,15.52,0.27,0.0
